60.080000,0.105980
60.096000,0.108190
60.108000,0.099558
60.124000,0.099558
60.140000,0.099558
60.156000,0.106006
60.168000,0.100559
60.184000,0.100559
60.200000,0.100559
60.216000,0.099759
60.228000,0.099759
60.244000,0.099115
60.260000,0.094292
60.276000,0.093406
60.288000,0.093406
60.304000,0.093406
60.320000,0.101674
60.336000,0.094068
60.348000,0.094068
60.364000,0.090613
60.380000,0.090145
60.396000,0.090145
60.408000,0.088931
60.424000,0.087969
60.440000,0.087969
60.456000,0.087969
60.468000,0.089468
60.484000,0.089468
60.500000,0.089468
60.516000,0.085620
60.528000,0.085620
60.544000,0.096727
60.560000,0.096727
60.576000,0.082843
60.588000,0.082843
60.604000,0.082843
60.620000,0.085256
60.636000,0.085256
60.648000,0.085256
60.664000,0.082179
60.680000,0.082541
60.696000,0.082541
60.708000,0.099445
60.724000,0.083931
60.740000,0.083931
60.756000,0.083931
60.768000,0.088803
60.784000,0.086026
60.800000,0.086026
60.816000,0.086026
60.828000,0.082476
60.844000,0.082476
60.860000,0.082476
60.876000,0.084318
60.888000,0.084318
60.904000,0.084318
60.920000,0.085349
60.936000,0.085605
60.948000,0.093059
60.964000,0.093059
60.980000,0.084317
60.996000,0.084317
61.008000,0.084317
61.024000,0.101326
61.040000,0.101326
61.056000,0.101326
61.068000,0.088317
61.084000,0.089475
61.100000,0.089475
61.116000,0.093622
61.128000,0.093586
61.144000,0.093586
61.160000,0.093586
61.176000,0.104336
61.188000,0.099224
61.204000,0.099224
61.220000,0.097119
61.236000,0.096688
61.248000,0.096688
61.264000,0.117334
61.280000,0.100559
61.296000,0.100450
61.308000,0.100450
61.324000,0.100450
61.340000,0.101692
61.360000,0.111569
61.368000,0.111569
61.384000,0.102334
61.400000,0.102334
61.416000,0.102334
61.428000,0.109926
61.444000,0.109926
61.460000,0.109926
61.476000,0.108590
61.488000,0.110100
61.504000,0.120162
61.520000,0.120162
61.536000,0.113660
61.548000,0.113660
61.564000,0.113660
61.580000,0.117024
61.596000,0.117298
61.608000,0.117298
61.624000,0.117298
61.640000,0.114485
61.656000,0.115643
61.668000,0.126214
61.684000,0.126214
61.700000,0.117084
61.716000,0.117084
61.728000,0.117084
61.744000,0.122019
61.760000,0.122019
61.776000,0.122019
61.788000,0.122019
61.804000,0.115060
61.820000,0.138025
61.836000,0.138025
61.848000,0.121899
61.864000,0.120850
61.880000,0.120850
61.896000,0.118582
61.908000,0.133744
61.924000,0.133744
61.940000,0.121708
61.956000,0.120889
61.968000,0.120889
61.984000,0.144657
62.000000,0.128042
62.016000,0.128042
62.028000,0.128042
62.044000,0.119088
62.060000,0.119006
62.076000,0.135154
62.088000,0.135154
62.104000,0.120617
62.120000,0.120617
62.136000,0.120617
62.148000,0.138413
62.164000,0.130375
62.180000,0.130375
62.196000,0.130375
62.208000,0.113500
62.224000,0.134650
62.240000,0.134650
62.256000,0.119253
62.268000,0.119253
62.284000,0.119253
62.300000,0.113555
62.316000,0.125998
62.328000,0.125998
62.344000,0.125998
62.360000,0.114505
62.376000,0.114505
62.388000,0.142480
62.404000,0.118477
62.420000,0.115638
62.436000,0.115638
62.448000,0.115638
62.464000,0.148144
62.480000,0.148144
62.496000,0.148144
62.508000,0.110119
62.524000,0.106392
62.540000,0.131220
62.556000,0.131220
62.568000,0.113674
62.584000,0.113674
62.600000,0.113674
62.616000,0.100932
62.628000,0.122059
62.644000,0.122059
62.660000,0.121487
62.676000,0.103887
62.688000,0.103887
62.704000,0.134031
62.720000,0.107831
62.736000,0.107831
62.748000,0.107831
62.764000,0.109284
62.780000,0.113724
62.796000,0.113724
62.808000,0.113724
62.824000,0.103138
62.840000,0.103138
62.856000,0.098004
62.868000,0.112900
62.884000,0.112900
62.900000,0.112900
62.916000,0.095924
62.928000,0.095924
62.944000,0.112999
62.960000,0.099982
62.976000,0.101544
62.988000,0.101544
